wazuh/wazuh,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/wazuh__wazuh/src/wazuh-master/src/remoted/manager.c:1221:36
wazuh/wazuh,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/wazuh__wazuh/src/wazuh-master/src/remoted/manager.c:1243:46
wazuh/wazuh,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/wazuh__wazuh/src/wazuh-master/src/rootcheck/run_rk_check.c:285:55
wazuh/wazuh,timet-to-int-downcast,/home/cysec/develop/y2k38-checker/inv-ipsj/analyze:68:65
wazuh/wazuh,timet-to-int-downcast,/home/cysec/develop/y2k38-checker/inv-ipsj/analyze:323:65
wazuh/wazuh,timet-to-int-downcast,/home/cysec/develop/y2k38-checker/inv-ipsj/analyze:339:105
wazuh/wazuh,timet-to-int-downcast,/home/cysec/develop/y2k38-checker/inv-ipsj/analyze:53:65
wazuh/wazuh,timet-to-int-downcast,/home/cysec/develop/y2k38-checker/inv-ipsj/analyze:141:65
wazuh/wazuh,timet-to-int-downcast,/home/cysec/develop/y2k38-checker/inv-ipsj/analyze:182:65
wazuh/wazuh,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/wazuh__wazuh/src/wazuh-master/src/os_auth/auth.c:437:22
wazuh/wazuh,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/wazuh__wazuh/src/wazuh-master/src/unit_tests/wazuh_modules/scheduling/test_wmodules_scheduling.c:67:22
wazuh/wazuh,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/wazuh__wazuh/src/wazuh-master/src/unit_tests/wazuh_modules/scheduling/test_wmodules_scheduling.c:71:22
wazuh/wazuh,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/wazuh__wazuh/src/wazuh-master/src/remoted/secure.c:416:27
wazuh/wazuh,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/wazuh__wazuh/src/wazuh-master/src/unit_tests/shared/test_schedule_scan.c:357:22
wazuh/wazuh,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/wazuh__wazuh/src/wazuh-master/src/unit_tests/shared/test_schedule_scan.c:380:22
wazuh/wazuh,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/wazuh__wazuh/src/wazuh-master/src/unit_tests/shared/test_schedule_scan.c:383:22
wazuh/wazuh,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/wazuh__wazuh/src/wazuh-master/src/wazuh_db/main.c:451:27
wazuh/wazuh,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/wazuh__wazuh/src/wazuh-master/src/client-agent/receiver.c:102:32
wazuh/wazuh,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/wazuh__wazuh/src/wazuh-master/src/client-agent/receiver.c:318:32
wazuh/wazuh,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/wazuh__wazuh/src/wazuh-master/src/client-agent/start_agent.c:124:32
wazuh/wazuh,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/wazuh__wazuh/src/wazuh-master/src/addagent/manage_agents.c:413:55
wazuh/wazuh,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/wazuh__wazuh/src/wazuh-master/src/addagent/manage_agents.c:414:57
wazuh/wazuh,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/wazuh__wazuh/src/wazuh-master/src/addagent/validate.c:61:46
wazuh/wazuh,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/wazuh__wazuh/src/wazuh-master/src/remoted/secure.c:416:27
wazuh/wazuh,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/wazuh__wazuh/src/wazuh-master/src/analysisd/format/to_json.c:59:47
wb2osz/direwolf,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/wb2osz__direwolf/src/direwolf-master/src/tt_user.c:1092:7
wb2osz/direwolf,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/wb2osz__direwolf/src/direwolf-master/src/tt_user.c:1094:7
wb2osz/direwolf,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/wb2osz__direwolf/src/direwolf-master/src/dwgps.c:208:4
wb2osz/direwolf,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/wb2osz__direwolf/src/direwolf-master/src/dtime_now.c:210:20
wb2osz/direwolf,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/wb2osz__direwolf/src/direwolf-master/src/dtime_now.c:296:18
wb2osz/direwolf,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/wb2osz__direwolf/src/direwolf-master/src/aclients.c:340:43
wb2osz/direwolf,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/wb2osz__direwolf/src/direwolf-master/src/igate.c:2152:4
wb2osz/direwolf,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/wb2osz__direwolf/src/direwolf-master/src/igate.c:2202:65
wb2osz/direwolf,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/wb2osz__direwolf/src/direwolf-master/src/igate.c:2456:4
wb2osz/direwolf,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/wb2osz__direwolf/src/direwolf-master/src/igate.c:2514:99
wb2osz/direwolf,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/wb2osz__direwolf/src/direwolf-master/src/igate.c:2524:87
wb2osz/direwolf,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/wb2osz__direwolf/src/direwolf-master/src/mheard.c:205:6
wb2osz/direwolf,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/wb2osz__direwolf/src/direwolf-master/src/mheard.c:236:9
wb2osz/direwolf,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/wb2osz__direwolf/src/direwolf-master/src/mheard.c:428:38
wb2osz/direwolf,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/wb2osz__direwolf/src/direwolf-master/src/mheard.c:432:124
wb2osz/direwolf,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/wb2osz__direwolf/src/direwolf-master/src/mheard.c:439:124
wb2osz/direwolf,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/wb2osz__direwolf/src/direwolf-master/src/mheard.c:573:84
wb2osz/direwolf,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/wb2osz__direwolf/src/direwolf-master/src/mheard.c:740:14
wb2osz/direwolf,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/wb2osz__direwolf/src/direwolf-master/src/appserver.c:260:20
wb2osz/direwolf,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/wb2osz__direwolf/src/direwolf-master/src/log.c:417:10
wb2osz/direwolf,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/wb2osz__direwolf/src/direwolf-master/src/dlq.c:1057:42
weechat/weechat,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/weechat__weechat/src/weechat-master/src/plugins/script/script-repo.c:1104:24
weechat/weechat,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/weechat__weechat/src/weechat-master/src/core/wee-util.c:186:17
weechat/weechat,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/weechat__weechat/src/weechat-master/src/core/wee-util.c:188:18
weechat/weechat,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/weechat__weechat/src/weechat-master/src/core/wee-util.c:190:20
weechat/weechat,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/weechat__weechat/src/weechat-master/src/core/wee-util.c:192:20
weechat/weechat,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/weechat__weechat/src/weechat-master/src/core/hook/wee-hook-timer.c:294:15
weechat/weechat,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/weechat__weechat/src/weechat-master/src/plugins/typing/typing.c:428:66
weechat/weechat,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/weechat__weechat/src/weechat-master/src/plugins/irc/irc-server.c:6766:27
weechat/weechat,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/weechat__weechat/src/weechat-master/src/core/hook/wee-hook-timer.c:197:17
weechat/weechat,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/weechat__weechat/src/weechat-master/src/plugins/irc/irc-ctcp.c:250:28
weechat/weechat,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/weechat__weechat/src/weechat-master/src/plugins/irc/irc-command.c:1362:35
weechat/weechat,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/weechat__weechat/src/weechat-master/src/plugins/irc/irc-command.c:1363:35
weechat/weechat,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/weechat__weechat/src/weechat-master/src/plugins/irc/irc-command.c:1364:35
weechat/weechat,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/weechat__weechat/src/weechat-master/src/plugins/irc/irc-command.c:1371:35
weechat/weechat,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/weechat__weechat/src/weechat-master/src/plugins/irc/irc-command.c:1372:35
weechat/weechat,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/weechat__weechat/src/weechat-master/src/plugins/irc/irc-command.c:1373:35
werman/noise-suppression-for-voice,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/werman__noise-suppression-for-voice/src/noise-suppression-for-voice-master/external/JUCE/modules/juce_audio_processors/format_types/LV2_SDK/lilv/src/util.c:259:11
werman/noise-suppression-for-voice,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/werman__noise-suppression-for-voice/src/noise-suppression-for-voice-master/external/JUCE/modules/juce_audio_processors/format_types/LV2_SDK/lilv/src/util.c:281:19
wg/wrk,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/wg__wrk/src/wrk-master/src/ae.c:185:16
wine-mirror/wine,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/wine-mirror__wine/src/wine-master/dlls/msvcrt/tests/time.c:233:21
wine-mirror/wine,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/wine-mirror__wine/src/wine-master/dlls/msvcrt/tests/time.c:235:21
wine-mirror/wine,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/wine-mirror__wine/src/wine-master/dlls/msvcrt/tests/time.c:237:20
wine-mirror/wine,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/wine-mirror__wine/src/wine-master/dlls/msvcrt/tests/time.c:239:20
wine-mirror/wine,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/wine-mirror__wine/src/wine-master/dlls/msvcrt/tests/time.c:310:76
winsiderss/systeminformer,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/winsiderss__systeminformer/src/systeminformer-master/tools/thirdparty/miniz/miniz.c:3459:14
winsiderss/systeminformer,write-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/winsiderss__systeminformer/src/systeminformer-master/tools/thirdparty/miniz/miniz.c:3473:13
WizTeam/WizQTClient,write-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/WizTeam__WizQTClient/src/WizQTClient-master/src/share/sqlite3.c:26541:5
xemu-project/xemu,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/xemu-project__xemu/src/xemu-master/tests/tcg/multiarch/linux/linux-test.c:158:9
xemu-project/xemu,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/xemu-project__xemu/src/xemu-master/tests/tcg/multiarch/linux/linux-test.c:159:9
xemu-project/xemu,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/xemu-project__xemu/src/xemu-master/util/miniz/miniz.c:3353:14
xemu-project/xemu,write-fs-timestamp,/home/cysec/develop/y2k38-checker/inv-ipsj/analyze:150:15
xemu-project/xemu,write-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/xemu-project__xemu/src/xemu-master/util/miniz/miniz.c:3367:13
xemu-project/xemu,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/xemu-project__xemu/src/xemu-master/tests/tcg/multiarch/linux/linux-test.c:239:10
xroche/httrack,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/xroche__httrack/src/httrack-master/src/proxy/store.c:276:17
xroche/httrack,write-fs-timestamp,/home/cysec/develop/y2k38-checker/inv-ipsj/analyze:324:20
xroche/httrack,write-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/xroche__httrack/src/httrack-master/src/proxy/proxytrack.h:378:10
xroche/httrack,write-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/xroche__httrack/src/httrack-master/src/proxy/proxytrack.h:378:10
xroche/httrack,write-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/xroche__httrack/src/httrack-master/src/proxy/proxytrack.h:378:10
xroche/httrack,write-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/xroche__httrack/src/httrack-master/src/proxy/proxytrack.h:378:10
xroche/httrack,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/xroche__httrack/src/httrack-master/src/htscoremain.c:3103:35
xroche/httrack,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/xroche__httrack/src/httrack-master/src/htscore.c:3121:36
xroche/httrack,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/xroche__httrack/src/httrack-master/src/htsweb.c:251:43
xroche/httrack,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/xroche__httrack/src/httrack-master/src/proxy/store.c:2361:44
xyb3rt/sxiv,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/xyb3rt__sxiv/src/sxiv-master/main.c:540:35
xyb3rt/sxiv,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/xyb3rt__sxiv/src/sxiv-master/main.c:540:55
xyb3rt/sxiv,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/xyb3rt__sxiv/src/sxiv-master/thumbs.c:67:8
xyb3rt/sxiv,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/xyb3rt__sxiv/src/sxiv-master/thumbs.c:67:27
xyb3rt/sxiv,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/xyb3rt__sxiv/src/sxiv-master/thumbs.c:92:7
xyb3rt/sxiv,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/xyb3rt__sxiv/src/sxiv-master/thumbs.c:92:26
xyb3rt/sxiv,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/xyb3rt__sxiv/src/sxiv-master/thumbs.c:112:19
xyb3rt/sxiv,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/xyb3rt__sxiv/src/sxiv-master/thumbs.c:113:20
xyb3rt/sxiv,write-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/xyb3rt__sxiv/src/sxiv-master/thumbs.c:114:4
xyb3rt/sxiv,timet-to-int-downcast,/home/cysec/develop/y2k38-checker/inv-ipsj/analyze:47:24
yanfeizhang/coder-kung-fu,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/yanfeizhang__coder-kung-fu/src/coder-kung-fu-main/tests/memory/test02/clock.c:129:29
yanfeizhang/coder-kung-fu,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/yanfeizhang__coder-kung-fu/src/coder-kung-fu-main/tests/memory/test01/clock.c:129:29
yangchaojiang/yjPlay,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/yangchaojiang__yjPlay/src/yjPlay-master/ffmpeg/src/main/jni/ffmpeg/libavformat/libsmbclient.c:269:64
yangchaojiang/yjPlay,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/yangchaojiang__yjPlay/src/yjPlay-master/ffmpeg/src/main/jni/ffmpeg/libavformat/libsmbclient.c:270:59
yangchaojiang/yjPlay,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/yangchaojiang__yjPlay/src/yjPlay-master/ffmpeg/src/main/jni/ffmpeg/libavformat/libsmbclient.c:271:65
yugabyte/yugabyte-db,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/yugabyte__yugabyte-db/src/yugabyte-db-master/src/postgres/src/bin/psql/command.c:3644:4
yugabyte/yugabyte-db,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/yugabyte__yugabyte-db/src/yugabyte-db-master/src/postgres/src/bin/psql/command.c:3644:23
yugabyte/yugabyte-db,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/yugabyte__yugabyte-db/src/yugabyte-db-master/src/postgres/src/backend/replication/basebackup.c:942:2
yugabyte/yugabyte-db,write-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/yugabyte__yugabyte-db/src/yugabyte-db-master/src/postgres/src/bin/psql/command.c:3620:12
yugabyte/yugabyte-db,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/yugabyte__yugabyte-db/src/yugabyte-db-master/src/postgres/src/bin/pgbench/pgbench.c:6914:9
yugabyte/yugabyte-db,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/yugabyte__yugabyte-db/src/yugabyte-db-master/src/odyssey/third_party/machinarium/sources/lrand48.c:28:14
ZBar/ZBar,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/ZBar__ZBar/src/ZBar-master/zbar/timer.h:50:11
ZBar/ZBar,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/ZBar__ZBar/src/ZBar-master/zbar/timer.h:74:13
ZBar/ZBar,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/ZBar__ZBar/src/ZBar-master/zbar/timer.h:50:11
ZBar/ZBar,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/ZBar__ZBar/src/ZBar-master/zbar/timer.h:74:13
ZipArchive/ZipArchive,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/ZipArchive__ZipArchive/src/ZipArchive-master/SSZipArchive/minizip/mz_os_posix.c:213:34
ZipArchive/ZipArchive,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/ZipArchive__ZipArchive/src/ZipArchive-master/SSZipArchive/minizip/mz_os_posix.c:215:34
ZipArchive/ZipArchive,write-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/ZipArchive__ZipArchive/src/ZipArchive-master/SSZipArchive/minizip/mz_os_posix.c:238:9
zrythm/zrythm,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/zrythm__zrythm/src/zrythm-master/src/utils/io.c:248:14
zrythm/zrythm,read-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/zrythm__zrythm/src/zrythm-master/src/project/project_init_flow_manager.c:189:29
zrythm/zrythm,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/zrythm__zrythm/src/zrythm-master/src/utils/io.c:248:14
