bytedance/bhook,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/bytedance__bhook/src/bhook-main/bytehook/src/main/cpp/bh_util.c:188:20
bytedance/bhook,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/bytedance__bhook/src/bhook-main/bytehook/src/main/cpp/bh_util.c:189:20
bytedance/bhook,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/bytedance__bhook/src/bhook-main/bytehook/src/main/cpp/bh_util.c:191:21
bytedance/bhook,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/bytedance__bhook/src/bhook-main/bytehook/src/main/cpp/bh_util.c:204:21
bytedance/bhook,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/bytedance__bhook/src/bhook-main/bytehook/src/main/cpp/bh_util.c:210:21
bytedance/bhook,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/bytedance__bhook/src/bhook-main/bytehook/src/main/cpp/bh_util.c:214:20
bytedance/bhook,timet-to-int-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/bytedance__bhook/src/bhook-main/bytehook/src/main/cpp/bh_util.c:215:21
canonical/dqlite,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/canonical__dqlite/src/dqlite-master/src/client/protocol.c:142:8
canonical/dqlite,timet-to-long-downcast,/home/cysec/develop/.y2k38-checker/analysis-objects/canonical__dqlite/src/dqlite-master/src/client/protocol.c:222:8
cc65/cc65,write-fs-timestamp,/home/cysec/develop/.y2k38-checker/analysis-objects/cc65__cc65/src/cc65-master/src/common/filetime.c:141:12
